id,name,lat,lng
247af054652f42ce9c1e12618cff6840,Filnit,59.3258763586325,18.06463962814081
8077fab186ed40eba0b19b57a3b6c4f2,Proyou Labs,59.24753745062768,18.002645487027355
1ae7f6da59084eb78ac8fef1e095249d,Twijing,59.32588097093521,18.063578577372997
39fded0e802944cf9a3124fdde891e19,smugnet,59.3254185225604,18.000867130239378
36dccb8d255c44a9a26e4b038ead52bd,jatra,59.33525177430072,18.099340655673643
3a256d2a5cb046cf97b94a92f918dccc,Zugeo,59.32134568237896,18.064282891450723
a33007668eb446d89ba6f4062e5faec9,promonkey,59.387073605230924,18.080464993056122
568c3c3e53264a6998e1c45a6f2beada,ProGa,59.32935893696991,18.08947924212528
ae33a1d30ee641b1847eb2202031538a,Skomo Designs,59.32715815263308,18.06137287321692
e93929816b054ea7aad8fa07a0715716,Dozing,59.328093293866516,18.06796731967994
2d085010036f4b38bd82f8aaf173fc3f,Proon,59.3422152038347,18.09452692164457
2ee593438de342829aa7350aeeb7149b,Skochi Systems,59.335549192188836,18.037597867282226
2bcbb98808534c01b78199c258ce09c5,Cloudba Media,59.3257547078644,18.021327148568297
2a6d132bc69e48ada65ed28d68908310,FloMee,59.27774594710237,18.050895149848728
6b7e1b7589f54f3b912feca4a03dadd0,zumee,59.326568788630745,18.059675350816175
287514f5ceb744e0a3d8867b4dd28a32,livebo,59.254238867605984,18.031028585976404
9e82596c0b8d4c3783fd0e47e7c32932,Niba,59.32109053650339,18.045635519587734
0240a186dbda431892fba78b3aa33cc7,claxcloud,59.33962070941635,18.070899984870593
a42bee3391264bb4a59a04d0c36673b1,MyChi,59.20821845943053,17.999739917668105
27cb2daa5d8d41b4ab113eb0aec00aa3,BoJing,59.32728658687966,18.025863739671546
602b4c3f8bd14b81bb536d0930d0fd10,quirbhop,59.32680517934267,18.07270613055488
e9513b7e863e491fb9c46084bb895ae3,inimonkey,59.282817209169096,18.065383796345866
7d751cf0d8b149cc8d483e207136cf15,LiveZa,59.317950445198626,18.048694054630825
7d7fe27d173346e7b0825d90c89f6476,ITra,59.33233594627525,18.076548802751894
39384e31120a4eb486f8653f16b3f3e6,youify,59.3314094983444,18.065223876604183
09ce3a42697b429e9922642b83ca6163,Skotrix,59.32970525252487,18.052821830353302
c66a5719e0ac45749dc1068724c65276,Ihop Collective,59.33183845179988,18.072538719815487
4ffef0bb86ee4d53b4c599513d7ceb5b,Looify Designs,59.3328690239672,18.041981349704024
c5f06d14fccf43958c82bad5dada7bd7,ClaxCloud,59.32432562230796,18.08645050833467
23e5a7a72e2b409581f95db1b7e2d49f,kosla,59.2896195752467,18.022525936687956
17588f1575f34c15ba3f0d057a916d33,Cloudbee Systems,59.35122576894907,18.08809065377726
d7cf621a329f4ba9819c356b594dc293,tubkee,59.30221818782262,18.044580366170724
f941e679c99d47ec9e55161bd6759ffd,Openkee,59.35125954673255,18.08157695542932
fc1f4d69804d4503957fcbf33e108f95,Dotmee Designs,59.31111658884998,18.014152637059954
022ad3d6fbe44c9d882ad8a19172ae4f,yomix,59.36250188193123,18.084473055940645
652c93d7f3fd4fed82c42c9db6fc9527,kabscro,59.35948453568029,18.021399516968653
4f1d8e4dde6342a08f617359e035c30d,ibibee,59.3199556095523,18.03820963392767
ac022506ff3b43e2b141c6657c848a71,Filtrix Collective,59.33729702374528,18.074178051766054
99b606a0be8141fc843b29a43d6bef9a,claxbee,59.30331181229989,18.0765203395879
aa456da23bcf41a8b532fc4ec5a1a8f4,Yocloud,59.369575785645836,18.090023367858496
f25dd444fbe5469c8ef962d68afa30cb,Yomonkey Collective,59.31587043661988,18.071501780175726
1b4a947a973c4fd585a0bd611a641c6f,ZuLa,59.28218804026623,18.096809093564435
b3e186c559564134b7eca5f6d5821367,FilSter,59.337983735332344,18.055690047312495
a9bd4535f923462384fd645c56b5360b,Zinify,59.333547683208295,18.08841036939253
dda9387096d7461eb131e2746e62b6c8,Blaonit,59.38063655461061,18.09891138512042
e1b752833b644be0bb93c3c037c03849,Smugjing Systems,59.347064472456005,18.212509015982274
b678cd3752254ecaae616fd99efe2074,Rabee Systems,59.340199594166016,18.05595432146046
1db6891cc36242b88e806d7bc63ab041,Smuggeo Collective,59.30088246976521,18.054178722910056
d602aac7af7446d7bd67d74d5a1e3c82,jasense,59.35534611187194,18.07445604628981
cefc03e9fad24bd08f390fc6ce1ed531,Ibibio Labs,59.331301929056,18.040686001220656
f6e06f420aea4e5ca549b55ebb4efeb5,Looscro,59.330855188679685,18.066142716834825
24a5ca1236a74361ac3a08dffbda9809,Nidiant Labs,59.30930298240797,18.036654287812084
9ac29419223b413190929fcfeaddab66,loojam,59.33841522197734,18.06897745049116
b8db676584544c739fec88b9944f53ce,Dayqa,59.36733322831204,18.058665979735935
94a0f2f6c6ad4170be834198d848e972,ICloud,59.282105024664375,18.070140254578458
783c32e196d44799854218210172cd00,zinbio,59.333226451155895,18.040806892348932
6797f46216b04fb398495ffdfffc6917,Radoo,59.33296572367979,18.03917167824984
76f0c61d0ded4ca19432b7716d5b0ea4,dojam,59.33310833149404,18.09056181597755
0f9090098ea34229a0b19bb64417e626,Yougo,59.37050852164572,18.094046666747275
957def2598614742b2374e22932ff775,Twizee,59.29204706901045,18.092824272666476
3dd70b916cc340f393712051cb027bf1,Vertyou,59.43632849759815,18.11969497950283
f87e738386af406ab87a0ef52a21157a,openbox,59.29567064484532,18.00566642759125
32645d2582a2443992f183a7328a1f6b,YaQa,59.27128943679029,18.09091693572634
8b82799ab48b48c2b00d9aad8137b752,Yanico,59.36026955710449,18.107501508155206
1de7e9be6bba4742885a03af1784f3eb,Zinba,59.32784732011616,18.093864298017824
b4d820df4d234f5dbc32b852eca74229,Kabza Media,59.31398576038147,18.057950319927013
06e82bbbb4a0413faad17f5ddce9f518,Myza,59.315991585895624,18.048537107596978
b6b76526da0843dfbbc1bc5a97751663,QuirbZa,59.355841250534375,18.112017276602586
832c7b7595674d03816e83cfc4ae71b2,quirbdoodle,59.34280981603608,18.072781290201892
117fd3e5087941fdb808e55ef039f183,Cloudzing Labs,59.33110151276735,18.067366854438493
d4543c5379134ca98b49a0da2f7db110,Jibsense,59.326567713959754,18.010910818335493
5322fea7534b4ad7bf503f398dea0e15,plurjing,59.37413900916117,18.038839154330688
3e881fa89efb462086a026425e4a1eec,daytrix,59.32996228611678,18.06178692409846
6de341ac4eb4433dae5ee4a4b7459a83,Remjing,59.34292039978823,18.077594554927483
a9e1b907b4164ebbadb1d6b4712360c8,Skocloud Designs,59.316065270559776,18.016043090672582
286d1933ac7d4f08bb6cf20c55e176bc,Cloudnit Labs,59.37382288727376,18.03463766898096
4126bac1e5fe41909b574fc605ec14f1,koszizzl,59.31371991501988,18.08614017089692
1253cef6e0624209925a4337a8154411,jaba,59.331327074589076,18.064898666759703
677806be267d47ccbd4a3c6c9c57c9b5,Yozee,59.419682505376834,18.087425063597387
28c9672f61874feb92bb4fcf80ed8732,IZizzl,59.32304754914431,18.13218387027093
9791300c84224ec48fdea17be3e137e4,mymix,59.33177637326625,18.058817018039274
1a3e424be98d433ba37e26b39a3db475,Ibidoodle Media,59.34731242573908,18.05256857006158
86ef2cfeec504c35ba16e146f12ada0b,Bospace,59.3792887617025,18.065778567633146
54c455a48290443ea5e48dbf7c54c3fb,doscro,59.3399002171251,18.068621296520334
678e5920b2c643319fa7fe867185c16f,Yougo Media,59.33663322682726,18.06474060460351
c4d12110f3714a4a93fd186dd85bcc1a,glifly,59.4097932695546,18.039085143010748
2f81ed7554634129be52cf316875d9fe,JaStar,59.29966105974154,17.99767620060749
2dcc13b0fa784c318f0eea8cdaf74c58,Gliffish,59.303945746700855,18.066749649722606
2905fdca84d1440a9532ff6d66c2524f,NiMo,59.33342961501225,18.05929710795702
ddc703b14efa44868d1dc9545ebe5bba,Filnet Collective,59.31210438092966,18.084069356240377
2681b26df14c4c18bd4118f6be8ece04,jaify,59.3585698877294,18.017356686622854
9dd1b3e11a464f84bba778265685ffa6,Vertbo,59.32112889912034,18.04885811237888
1f47eadbf59343f0a0932e55229fcaa4,zubo,59.31889531427833,18.04790648208986
04f586937ab34018b461157d23a369f1,scrozizzl,59.332580974345916,18.08019538489906
4996c664709040d5bf37865f4cd584c8,ClaxZing,59.33139140545664,18.05536658791417
014964d94100440fa6c2f8e966375d69,Jamza Collective,59.32078714541993,18.047209216140143
833b04ece6da438c92ca91671a197da8,idoo,59.347765980831454,18.051809592570994
f5c8cefe245c46c4a0a07b905758f61e,Nion Media,59.35680023371151,18.04651358907775
5f5512b0fc9042ebbe265300e930a0d1,Promix,59.27291049629909,18.107067403004894
7c72cb231aff4460a6f73bca7c240741,Livediant,59.324679592911195,18.06279648490152
73feefbdb1784fbab0ac11abc68ad066,Remnico Designs,59.337020420846635,18.082251405232878
41bac090937c4970ae305b8b74c276af,Cloudstar Media,59.33286292343184,18.06614231787722
9b333276199c4dc0ac7da0b3ff28b797,Bobee Media,59.312652356818575,18.087166299046803
1f76f875257342f9a2b135a0c351ec12,Remspace Systems,59.33325132993476,18.072260509103312
2291d86194b04d39afac4678d362477a,ZinGeo,59.33628693886912,18.054128376226483
d3fb88ccf0474faca5b19192808e6a2e,igo,59.29893425886956,18.10569849939023
b29f89e641e849ddab82204922695491,flosense,59.32380368270765,18.059314720008533
e982a43e02bd4133b4c57231ceaa6f94,Inily,59.375315012334525,18.02854691485962
1da960d61c894f3ca06a0de0971edbf1,OpenFish,59.33128570097772,18.098824510510298
537133348a6448c7b4887390d0cab15f,Loonit,59.332832689228994,18.072130362795246
a50df61391a847c0812de6526b5e4fe0,Zinjam,59.41160594201874,18.0875358305179
ba6f2828f9ba4f0899dad80fcd99f31e,Glifbio Designs,59.33002430830022,18.06769493724367
b9a87ab7d2814f2889c0bb3d44dc3bfa,QuirbSense,59.34386421592082,17.99531900188162
280f7970e5f641d5bcb10c040ed805c3,Tubdoo Systems,59.333799981219855,18.06535071787049
33b61dd4957c4059b622433de5db5040,Dosauce Designs,59.39840888017216,18.07090998017296
635e59dd28fb4959b5ef04bc9b83dbb0,Skotra Designs,59.39990927983901,18.106259048240993
094b269d6bd14dadbaccc8e6d8349e4c,SkoGo,59.350573640996075,18.076744479530415
a67c78ea232d428ab35668e3b5b3b9de,JamNico,59.394398209652465,18.049564446003355
3bb7aee7561341768840d8643b199fcd,KosStar,59.32811071235359,18.10626905529897
70f076d1924f4b1695e15ef913a0996e,NiOn,59.341967307913265,18.056952735801854
e238470c675c440d94ac73c262cd033d,Dottrix,59.33440498758127,18.064655248368407
e4ec0d1a7c4c42d28ada3a7bdbbd8e8a,glifgeo,59.36961606049839,18.05391482298438
f6c4c4350a21401f88cabbd480ce8db2,FloBa,59.32962289211906,18.053448104765465
49e9d3e30842408f8afe6c37b894150f,TubLa,59.34855559952804,18.07900438679357
3b69c360c5374720aa73030fdc9bf9bb,Tubbee,59.30769521940103,18.082864045802257
3edf4ef81f574c25a07e556e76bc8a38,Mybio Media,59.371120442172774,18.043034558230907
34433c278bcc4260957165543449e2be,inijing,59.35153173193673,17.998672109354324
51ba390554124033a141bcff57196611,Skonit,59.352570696263065,18.06119593149519
eb1daaa562aa4f029dde729593147bc5,BlaoOn,59.33756315526274,18.064795061247874
5707b02126994540904e93b6080d7fa4,DotZee,59.31415418939166,18.080905055615492
2f5655a39c71464ba798cdeeb331df50,imonkey,59.32653130624219,18.058635056704567
67bfb87a0ae24cc1af0158bf6952b0cd,Youmo,59.33210283517695,18.083422439406622
463235262cf54b759430db3d96b1ab87,Kosba Media,59.32269853735897,18.057355411445943
b5ea72d9417a48a182251b472ae30179,Adnit Media,59.27906134639317,18.112062219049474
b94919837d384b9c9fb0d70f25e7ee37,ScroOn,59.417166067481745,18.13221359913597
bc342ffd72034affa42353c428fb6fd4,liveyou,59.27229148562657,18.056838346483275
a59a19b2e2d0464181f1b390ce4052f9,Dostar,59.36241916339417,18.051041836591224
b8f24cafc40b41a69b34fff0d4c7f0f0,Glifmee,59.332760728428006,18.06501027469045
fa370378d3824174aaddd901e095249d,Glifon Labs,59.37154160576198,18.05449102098791
5da311f3a81448ef855cba76660275a8,ispace,59.32922588001223,18.076624514203527
a703b1484af54d1c99294961680d6846,JaBox,59.35923442057739,17.98755087548642
2f69e13837bd4eb8990292127a9532e3,Myton,59.33861639280653,18.071227599793787
e77ce6dd15404352adcebb56c8a02667,Zudoo Systems,59.33184403007942,18.04608382356583
5663c364826849edaff81b0bcb0126b9,Loozee Labs,59.37098506101892,18.03266633777993
c935e66b44bb49fbb0a39d914ce9996b,cloudla,59.33762391342423,18.06137202082196
23cbb9cda87e4262af6b479aaf5c5932,Skogo Systems,59.33271475558793,18.074950598514544
e276b25068ef416cbab906090dc7cd8b,Nigo Collective,59.30563866160027,18.078508501831138
79c2589dae1e49a8b0722a70960dd872,Livejing Media,59.34539928974763,18.0610665963732
da238b576b6a42898adea0827fa0ed05,Zinscro,59.315910080600204,18.050706907982704
ffcadf9e22bc498fb64386cf5abae1f8,Mynit,59.328987177842095,18.079973845727846
ca7553f749114d029dc6080a2ff05d4b,Plurba,59.29759653619412,18.120111291370474
f1296a927f3a466e918722a5e6c7ee2d,Ibila Labs,59.33973058609052,18.056538804751895
34a323f41be34085aaa0197e43d5cad7,Yeddzing Media,59.318034448642024,18.05650685524812
15c4289ebcae44f79395ddfe973e6840,domee,59.37190860650378,18.06523983944583
90f0b08a2f0947f4ad3e1b89d2c10e8a,kosbo,59.34089663003841,18.076987894272673
a22f1c014d2c41799fad5a12ac9463b0,Flozing,59.31664193681293,18.086886719134718
3f47c6c6e34848d8a499fd4e65beb50b,Kostrix,59.30811595938782,17.964483465633307
a16f5c7ef4024ad698e22b140191dadb,Inihop Labs,59.35254766402547,18.061399721684637
d4d754bd661149fb8a0f8b6d7f95b725,RemDiant,59.31794599603853,18.035162850432926
72aaf477b8c341699716beba7934cfe3,Doly Collective,59.34105712771994,18.06332818662366
0b047725419b4eacb774bf76b6f27e2d,Livebee Labs,59.31413795847766,18.067697883736805
f0037e60f4d847778427729ed1f894d8,Idiant,59.32880510214681,18.059655055379487
8234f8120afa4851968075ec63e24920,Jibgo,59.33362357085214,18.058345941791522
66e0390d2f0f470abdb6fdce638b3749,Blingbox Media,59.24637016030358,18.081569907069166
c93f9ddddd964b60ab8713dd1cc45fcb,Inispace Designs,59.34709709309888,18.06692990814593
5b29dcaed8bd42f882f4aa89e67ae605,ibiera,59.34649097853287,18.072817179899943
757233c3b12849e5805306c4febfe734,twicloud,59.3604453099799,18.090776075542333
6318dee2a3ba463fb9aa83db0a950bcf,Pronico,59.341271664696535,18.10233884576511
ba9e48505dc244e99849612f2c79bc65,Jibga,59.31885405353093,18.07265123371636
33b39da6d7ae4e87a4f894fb61d4057a,Blingnit Collective,59.32182789727791,18.090323347498835
3887acc395104faca9da912960432680,Scrojam,59.33451204190228,18.05121964080685
80c94c41414543c59b9cc2dcde9ab9b1,Livetra Collective,59.3335892126824,18.067996515953325
a185c7102433448cbd40c2ce537fbfe3,DoTon,59.30024204066803,18.006223885357574
1638c30a890b4b19845a430e480678d5,Skogeo Collective,59.33884989928648,18.064915954866493
421641684f01445ea8c8a9c9fe204d18,Adtra,59.3403570551285,18.073793651568696
04a5baa0165d41a5ad4a793bae71288a,Blaonico,59.31101833571276,18.030836850510134
8ae768af7de1415b9eb0714563f4dc24,kabdoo,59.34014151432711,18.078405579390868
4b87672d93294a419318512bcc2eb340,Koscloud Labs,59.3431501528198,18.117079504958188
d2e994ac4cf24206ba54c7644c42e0fe,Yeddjing,59.34217493090347,18.081170086624496
64e8d81e89924107bdda42e4e51e0e84,cloudsense,59.322541904013725,18.073828681029678
89367643e4cc447da4f0a59334748e94,inikee,59.34347788752921,18.081290920540095
d8c34c5abc4b49a9965d3e94f56f8065,Dayga,59.33066781780693,18.06383415761604
fb350668ca4f4f68ad54309ca8f21041,Floon,59.328423358947546,18.05219452373919
bca6fc4ecd864dc5a32fcb285cdbbb47,smugckr,59.312644943430904,18.052153790355746
eaeb0436adb647dca880dd3c80e69aa8,TubGeo,59.36760187188861,18.05228260698816
c2b86301801c4e3bbcfface5ca183b65,Vertzing,59.34407032912692,18.052500463153635
d075475c2c1e4ba381bc240a34944760,JibJam,59.33012869105186,18.065599663895973
eacf72a33bea477fa3dbb25471b51f70,Openmo,59.35271322362418,18.023486631020393
27dd68b5af574d269e419ad4353f8dab,JibZa,59.33553398522993,18.064339846356148
16f6c4bb81a7409793f29bb38817f2af,quirbza,59.33895471908459,18.06645213290858
6673610bf71040e0924ae69b262f45df,Claxzee Designs,59.32047232653136,18.126989262051858
ca5a7f0cc1404796968385d7418f0d78,Adnet,59.34422125385827,18.03947476568704
389a8ff15e0c4dc0b10c01c5c4d7be8e,Yeddjing Systems,59.32061668074141,18.049846164168773
02af4929c71c4c9b91ddea54dfab0937,VertJam,59.33255730902319,18.064995492860447
cdca574ec16b4dc39b07e2a0e7ca224b,Myton,59.32381973653752,18.06512251794331
84aa669eed7b4f38ae62be5db82fbb65,IniGo,59.29265228649624,17.996606102621897
c68a9e9509404e269545599c380a75b5,looly,59.34044535473052,18.09791028205458
a866ddf4529c4d54a4da1d298459ae72,youza,59.30700454044269,18.087572572979774
504f03277fd04e2fac6f78198499aa18,Yeddon Media,59.37761177120406,18.06274002605606
43e7be250ce44c8b9ed48981333aa82b,Jibcloud,59.33278274217638,18.0607975317625
3c4b5c384a584c26b84b90e1c4fd7936,Blingkee,59.358026771483054,18.0819818473373
088d5c61073f4287b475a10e682379e7,Myly Designs,59.32986931603383,18.052871796478293
93e8484e63ac4b4a86d7c3fa4b2b1778,quirbmo,59.35800862932974,17.991123315685734
2f02be2fc90b48d8b358192cab64e53a,zimyou,59.34869260551037,18.064284713984822
9f6391c3d30c42509c9e0e326623c6ac,jibmonkey,59.283817976458906,18.04654636362814
17dae380ab8f4c51ad5ae69b8baf1370,Koszee,59.330157151932276,18.066536059545257
2a2a2730ba384b3fb0f5de7507600920,livejing,59.348322064368176,18.056408972427743
a078cd8a7f8d4facbc39f898e6a4d578,JibLy,59.34495234492379,18.077594662168625
ece9d03c6a8a4fb388dad9611514a02c,Mymee Designs,59.333046459613755,18.06749970188234
e7676473cd42471dad091b75351e1424,Fildoodle,59.340417392777724,18.069172418190664
e374e2a9b051449d8d578e4a627ce7d2,Myla,59.32645903114677,18.055117431977212
62d7e6fec2a549aebfb7e82da454e3cb,Trugo Labs,59.31058665599068,18.062692211342256
8a1ac9221a9c4b47b4e0c61e909c4a4f,loogo,59.335592893770105,18.067159736114785
300e2cac41c84de995ae40e90d4d53cb,plurspace,59.33029396494796,18.0548965853968
a149f82556184b638db08bcf1e83a078,ZinTrix,59.347032401577565,18.06508155407732
dab08d3a9bd949698d6c1594ac8e64ef,ClaxSy,59.35615186531312,18.069930588954275
fa65722dece64e3191ecdff7b7904142,Looon Systems,59.3269436982345,17.9787125219314
934f72cddd0a4664b95d02768ca1ebe4,ZuZing,59.3172263812555,18.06731191314312
63bd83dd3c9147f6b3a84ee87eb3c4e8,CloudJing,59.33779803125305,18.06293132095796
297ab5d963f94381b7ab4603784f982f,Zimsense Systems,59.275130176172176,18.06985193749895
52a996aeaab642dc9f4ac4913eba991e,twidoo,59.320472324020194,18.065554222560934
408ca588aa3c4025ace3e8d2ddaa3d39,KabBio,59.3944317933374,18.073625298418175
b3993cf6c0744e5cb16d2723d1b7c040,MyMonkey,59.29889819443007,18.085515212268724
a659dcb01115452d84e4961efa133d69,Loomonkey Collective,59.32484107925596,18.043136213541317
5967634924794b4583270e7cfd0f3c43,Tubera,59.32503027505291,18.05400813491104
a96ba4a4d5f04d86a5032680daf1b861,zimba,59.319857058039766,18.076870406809864
b4636491673a491b8e9f20c2c448d079,kabbee,59.329951279755896,18.054616561883034
ddf489f253994652ace03568ad52657d,Dobo Systems,59.34727321628321,18.089996104659296
fdd1673d8b3e496a8987337b45a04727,Blingchi,59.338294044259946,18.0609187647009
29017327930148bb9295bdda124c7671,FloMonkey,59.33124305360483,18.098436299503344
758991a585b24b44934648d2bf2c2dfa,SkoSy,59.308354799639815,18.00158421902074
aaf071703b7b47c6be6c49e4cf5a78fa,MyJam,59.3565082941387,18.081458650175367
4a96e4d1002f40df98c43de294a965c2,LooSense,59.301875003780125,18.05613827899712
aa525ec0fd84478eb6b12c2c1af97832,JamBox,59.333861072826224,18.066100629558544
92255a852a7a47b78e51b8ddb781bfa6,NiChi,59.33464711451624,18.057710937777706
257dd757895d42258c8c9c73a766b5bc,jamo,59.333471597699074,18.064377578395042
951f0772dc2640d28dfada7c364f1922,Blaoon Labs,59.34517284993744,18.002543856678063
3dcb94b2a58f4722aa241811ebe43ff2,OpenGo,59.2754769099113,18.134449985660932
4dea85a8b14d475e92d07f9e8ba9905a,YaJam,59.32695327998932,18.065359786424423
bf551314bdfe4f598e45e8f1c74c8f71,Xosy,59.33224659315638,18.06745792397975
bf1ad170a7b94bcb82d9e0532606501c,Twister,59.32741388900285,18.062933406671434
0501ae7cd0bc423997a291eecc62e0f9,IbiIfy,59.41139629953249,18.020393574423387
dcb04b0c49904adf88d807e1526eb0e9,blaodoo,59.31279164242366,18.05272362239568
2774c36198d84f5799865e52785058ef,dayspace,59.332503366505975,18.064440092029503
abab2e0c2d5e4d548f1be49bf0ac3224,Jastar,59.31599185794426,18.070304674917505
